证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
大博医疗,002901.SZ,20230224,36.81,35.2609,7.9198,1.3686,41401.9506,1524005.8016
大博医疗,002901.SZ,20230223,36.89,35.3376,7.937,1.3656,41401.9506,1527317.9576
大博医疗,002901.SZ,20230222,37.06,35.5004,7.9736,1.3593,41401.9506,1534356.2892
大博医疗,002901.SZ,20230221,36.06,34.8028,7.8169,1.3866,41713.982,1504206.1909
大博医疗,002901.SZ,20230220,36.12,34.8607,7.8299,1.3843,41713.982,1506709.0298
大博医疗,002901.SZ,20230217,36.04,34.7835,7.8126,1.3873,41713.982,1503371.9113
大博医疗,002901.SZ,20230216,36.51,35.2371,7.9144,1.3695,41713.982,1522977.4828
大博医疗,002901.SZ,20230215,37.76,36.4435,8.1854,1.3242,41713.982,1575119.9603
大博医疗,002901.SZ,20230214,38.46,37.1191,8.3372,1.3001,41713.982,1604319.7477
大博医疗,002901.SZ,20230213,37.48,36.1733,8.1247,1.334,41713.982,1563440.0454
大博医疗,002901.SZ,20230210,37.36,36.0575,8.0987,1.3383,41713.982,1558434.3675
大博医疗,002901.SZ,20230209,37.42,36.1154,8.1117,1.3362,41713.982,1560937.2064
大博医疗,002901.SZ,20230208,36.98,35.6907,8.0163,1.3521,41713.982,1542583.0544
大博医疗,002901.SZ,20230207,37.2,35.9031,8.064,1.3441,41713.982,1551760.1304
大博医疗,002901.SZ,20230206,37.6,36.2891,8.1507,1.3298,41713.982,1568445.7232
大博医疗,002901.SZ,20230203,38.35,37.013,8.3133,1.3038,41713.982,1599731.2097
大博医疗,002901.SZ,20230202,37.55,36.2409,8.1399,1.3316,41713.982,1566360.0241
大博医疗,002901.SZ,20230201,37.32,36.0189,8.09,1.3398,41713.982,1556765.8082
大博医疗,002901.SZ,20230131,35.79,34.5422,7.7584,1.397,41713.982,1492943.4158
大博医疗,002901.SZ,20230130,37.24,35.9417,8.0727,1.3426,41713.982,1553428.6897
大博医疗,002901.SZ,20230120,36.91,35.6232,8.0012,1.3546,41713.982,1539663.0756
大博医疗,002901.SZ,20230119,37.15,35.8548,8.0532,1.3459,41713.982,1549674.4313
大博医疗,002901.SZ,20230118,36.8,35.517,7.9773,1.3587,41713.982,1535074.5376
大博医疗,002901.SZ,20230117,36.91,35.6232,8.0012,1.3546,41713.982,1539663.0756
大博医疗,002901.SZ,20230116,37.74,36.4242,8.1811,1.3249,41713.982,1574285.6807
大博医疗,002901.SZ,20230113,36.8,35.517,7.9773,1.3587,41713.982,1535074.5376
大博医疗,002901.SZ,20230112,35.55,34.3106,7.7063,1.4065,41713.982,1482932.0601
大博医疗,002901.SZ,20230111,35.7,34.4554,7.7389,1.4006,41713.982,1489189.1574
大博医疗,002901.SZ,20230110,36.26,34.9958,7.8603,1.3789,41713.982,1512548.9873
大博医疗,002901.SZ,20230109,35.18,33.9535,7.6261,1.4213,41713.982,1467497.8868
大博医疗,002901.SZ,20230106,34.96,33.7412,7.5784,1.4302,41713.982,1458320.8107
大博医疗,002901.SZ,20230105,35.45,34.2141,7.6847,1.4104,41713.982,1478760.6619
大博医疗,002901.SZ,20230104,34.45,33.2489,7.4679,1.4514,41713.982,1437046.6799
大博医疗,002901.SZ,20230103,34.49,33.2876,7.4766,1.4497,41713.982,1438715.2392
大博医疗,002901.SZ,20221230,34.03,32.8436,7.3768,1.4693,41713.982,1419526.8075
大博医疗,002901.SZ,20221229,34.67,33.4613,7.5156,1.4422,41713.982,1446223.7559
大博医疗,002901.SZ,20221228,35.07,33.8473,7.6023,1.4257,41713.982,1462909.3487
大博医疗,002901.SZ,20221227,35.51,34.272,7.6977,1.4081,41713.982,1481263.5008
大博医疗,002901.SZ,20221226,35.97,34.716,7.7974,1.39,41713.982,1500451.9325
大博医疗,002901.SZ,20221223,36.8,35.517,7.9773,1.3587,41713.982,1535074.5376
大博医疗,002901.SZ,20221222,35.41,34.1755,7.676,1.412,41713.982,1477092.1026
大博医疗,002901.SZ,20221221,35.74,34.494,7.7475,1.399,41713.982,1490857.7167
大博医疗,002901.SZ,20221220,35.5,34.2623,7.6955,1.4085,41713.982,1480846.361
大博医疗,002901.SZ,20221219,35.4,34.1658,7.6738,1.4124,41713.982,1476674.9628
大博医疗,002901.SZ,20221216,36.09,34.8318,7.8234,1.3854,41713.982,1505457.6104
大博医疗,002901.SZ,20221215,36.79,35.5074,7.9751,1.3591,41713.982,1534657.3978
大博医疗,002901.SZ,20221214,37.0,35.71,8.0207,1.3514,41713.982,1543417.334
大博医疗,002901.SZ,20221213,37.81,36.4918,8.1963,1.3224,41713.982,1577205.6594
大博医疗,002901.SZ,20221212,37.9,36.5787,8.2158,1.3193,41713.982,1580959.9178
大博医疗,002901.SZ,20221209,38.42,37.0805,8.3285,1.3014,41713.982,1602651.1884
大博医疗,002901.SZ,20221208,38.17,36.8393,8.2743,1.3099,41713.982,1592222.6929
大博医疗,002901.SZ,20221207,39.18,37.814,8.4932,1.2762,41713.982,1634353.8148
大博医疗,002901.SZ,20221206,38.61,37.2639,8.3697,1.295,41713.982,1610576.845
大博医疗,002901.SZ,20221205,38.9,37.5438,8.4325,1.2853,41713.982,1622673.8998
大博医疗,002901.SZ,20221202,38.68,37.3315,8.3849,1.2927,41713.982,1613496.8238
大博医疗,002901.SZ,20221201,38.45,37.1095,8.335,1.3004,41713.982,1603902.6079
大博医疗,002901.SZ,20221130,37.82,36.5015,8.1984,1.3221,41713.982,1577622.7992
大博医疗,002901.SZ,20221129,38.18,36.8489,8.2765,1.3096,41713.982,1592639.8328
大博医疗,002901.SZ,20221128,36.91,35.6232,8.0012,1.3546,41713.982,1539663.0756
大博医疗,002901.SZ,20221125,37.3,35.9996,8.0857,1.3405,41713.982,1555931.5286
大博医疗,002901.SZ,20221124,37.64,36.3277,8.1594,1.3284,41713.982,1570114.2825
大博医疗,002901.SZ,20221123,36.95,35.6618,8.0098,1.3532,41713.982,1541331.6349
大博医疗,002901.SZ,20221122,38.43,37.0902,8.3307,1.3011,41713.982,1603068.3283
大博医疗,002901.SZ,20221121,39.72,38.3352,8.6103,1.2588,41713.982,1656879.365
大博医疗,002901.SZ,20221118,39.25,37.8816,8.5084,1.2739,41713.982,1637273.7935
大博医疗,002901.SZ,20221117,39.08,37.7175,8.4716,1.2794,41713.982,1630182.4166
大博医疗,002901.SZ,20221116,39.11,37.7465,8.4781,1.2784,41713.982,1631433.836
大博医疗,002901.SZ,20221115,39.8,38.4124,8.6276,1.2563,41713.982,1660216.4836
大博医疗,002901.SZ,20221114,39.28,37.9106,8.5149,1.2729,41713.982,1638525.213
大博医疗,002901.SZ,20221111,38.49,37.1481,8.3437,1.299,41713.982,1605571.1672
大博医疗,002901.SZ,20221110,39.34,37.9685,8.5279,1.271,41713.982,1641028.0519
大博医疗,002901.SZ,20221109,42.53,41.0472,9.2194,1.1756,41713.982,1774095.6545
大博医疗,002901.SZ,20221108,41.38,39.9373,8.9701,1.2083,41713.982,1726124.5752
大博医疗,002901.SZ,20221107,41.92,40.4585,9.0872,1.1927,41713.982,1748650.1254
大博医疗,002901.SZ,20221104,42.81,41.3175,9.2801,1.168,41713.982,1785775.5694
大博医疗,002901.SZ,20221103,43.3,41.7904,9.3864,1.1547,41713.982,1806215.4206
大博医疗,002901.SZ,20221102,40.48,39.0687,8.775,1.2352,41713.982,1688581.9914
大博医疗,002901.SZ,20221101,40.57,39.1556,8.7946,1.2324,41713.982,1692336.2497
大博医疗,002901.SZ,20221031,40.5,39.088,8.7794,1.2346,41713.982,1689416.271
大博医疗,002901.SZ,20221028,40.17,38.7695,8.7078,1.2447,41713.982,1675650.6569
大博医疗,002901.SZ,20221027,41.7,32.4503,8.804,1.199,41713.982,1739473.0494
大博医疗,002901.SZ,20221026,43.08,33.5242,9.0954,1.1606,41713.982,1797038.3446
大博医疗,002901.SZ,20221025,42.92,33.3997,9.0616,1.165,41713.982,1790364.1074
大博医疗,002901.SZ,20221024,43.86,34.1312,9.2601,1.14,41713.982,1829575.2505
大博医疗,002901.SZ,20221021,44.23,34.4191,9.3382,1.1305,41713.982,1845009.4239
大博医疗,002901.SZ,20221020,49.14,38.24,10.3748,1.0175,41713.982,2049825.0755
大博医疗,002901.SZ,20221019,45.86,35.6875,9.6823,1.0903,41713.982,1913003.2145
大博医疗,002901.SZ,20221018,47.61,37.0494,10.0518,1.0502,41713.982,1986002.683
大博医疗,002901.SZ,20221017,49.05,38.1699,10.3558,1.0194,41713.982,2046070.8171
大博医疗,002901.SZ,20221014,44.59,34.6992,9.4142,1.1213,41713.982,1860026.4574
大博医疗,002901.SZ,20221013,40.54,31.5476,8.5591,1.2333,41713.982,1691084.8303
大博医疗,002901.SZ,20221012,36.85,28.6761,7.7801,1.3569,41713.982,1537160.2367
大博医疗,002901.SZ,20221011,39.13,30.4504,8.2614,1.2778,41713.982,1632268.1157
大博医疗,002901.SZ,20221010,41.0,31.9056,8.6562,1.2195,41713.982,1710273.262
大博医疗,002901.SZ,20220930,40.19,31.2752,8.4852,1.2441,41713.982,1676484.9366
大博医疗,002901.SZ,20220929,36.54,28.4349,7.7146,1.3684,41713.982,1524228.9023
大博医疗,002901.SZ,20220928,33.22,25.8513,7.0137,1.5051,41713.982,1385738.482
大博医疗,002901.SZ,20220927,30.2,23.5012,6.3761,1.6556,41713.982,1259762.2564
大博医疗,002901.SZ,20220926,27.45,21.3612,5.7955,1.8215,41713.982,1145048.8059
大博医疗,002901.SZ,20220923,27.77,21.6102,5.863,1.8005,41713.982,1158397.2801
大博医疗,002901.SZ,20220922,28.11,21.8748,5.9348,1.7787,41713.982,1172580.034
大博医疗,002901.SZ,20220921,28.37,22.0771,5.9897,1.7624,41713.982,1183425.6693
大博医疗,002901.SZ,20220920,28.79,22.4039,6.0784,1.7367,41713.982,1200945.5418
大博医疗,002901.SZ,20220919,28.66,22.3028,6.0509,1.7446,41713.982,1195522.7241
大博医疗,002901.SZ,20220916,29.31,22.8086,6.1882,1.7059,41713.982,1222636.8124
大博医疗,002901.SZ,20220915,30.18,23.4856,6.3718,1.6567,41713.982,1258927.9768
大博医疗,002901.SZ,20220914,30.7,23.8903,6.4816,1.6287,41713.982,1280619.2474
大博医疗,002901.SZ,20220913,32.54,25.3221,6.8701,1.5366,41713.982,1357372.9743
大博医疗,002901.SZ,20220909,32.6,25.3688,6.8828,1.5337,41713.982,1359875.8132
大博医疗,002901.SZ,20220908,31.87,24.8007,6.7286,1.5689,41713.982,1329424.6063
大博医疗,002901.SZ,20220907,32.91,25.61,6.9482,1.5193,41713.982,1372807.1476
大博医疗,002901.SZ,20220906,33.5,26.0692,7.0728,1.4925,41713.982,1397418.397
大博医疗,002901.SZ,20220905,33.99,26.4505,7.1762,1.471,41713.982,1417858.2482
大博医疗,002901.SZ,20220902,33.18,25.8202,7.0052,1.5069,41713.982,1384069.9228
大博医疗,002901.SZ,20220901,33.41,25.9991,7.0538,1.4966,41713.982,1393664.1386
大博医疗,002901.SZ,20220831,33.22,25.8513,7.0137,1.5051,41713.982,1385738.482
大博医疗,002901.SZ,20220830,33.13,25.7812,6.9947,1.5092,41713.982,1381984.2237
大博医疗,002901.SZ,20220829,32.99,25.6723,6.9651,1.5156,41713.982,1376144.2662
大博医疗,002901.SZ,20220826,32.6,25.3688,6.8828,1.5337,41713.982,1359875.8132
大博医疗,002901.SZ,20220825,32.48,25.2754,6.8574,1.5394,41713.982,1354870.1354
大博医疗,002901.SZ,20220824,33.7,26.2248,7.115,1.4837,41713.982,1405761.1934
大博医疗,002901.SZ,20220823,35.29,22.4998,7.1796,1.4168,41713.982,1472086.4248
大博医疗,002901.SZ,20220822,35.8,22.8249,7.2834,1.3966,41713.982,1493360.5556
大博医疗,002901.SZ,20220819,35.6,22.6974,7.2427,1.4045,41713.982,1485017.7592
大博医疗,002901.SZ,20220818,36.42,23.2202,7.4095,1.3729,41713.982,1519223.2244
大博医疗,002901.SZ,20220817,36.66,23.3732,7.4583,1.3639,41713.982,1529234.5801
大博医疗,002901.SZ,20220816,36.94,23.5518,7.5153,1.3535,41713.982,1540914.4951
大博医疗,002901.SZ,20220815,37.1,23.6538,7.5478,1.3477,41713.982,1547588.7322
大博医疗,002901.SZ,20220812,37.61,23.9789,7.6516,1.3294,41713.982,1568862.863
大博医疗,002901.SZ,20220811,37.52,23.9215,7.6333,1.3326,41713.982,1565108.6046
大博医疗,002901.SZ,20220810,36.03,22.9716,7.3301,1.3877,41713.982,1502954.7715
大博医疗,002901.SZ,20220809,36.42,23.2202,7.4095,1.3729,41713.982,1519223.2244
大博医疗,002901.SZ,20220808,36.28,23.131,7.381,1.3782,41713.982,1513383.267
大博医疗,002901.SZ,20220805,36.58,23.3222,7.442,1.3669,41713.982,1525897.4616
大博医疗,002901.SZ,20220804,35.11,22.385,7.143,1.4241,41713.982,1464577.908
大博医疗,002901.SZ,20220803,34.28,21.8558,6.9741,1.4586,41713.982,1429955.303
大博医疗,002901.SZ,20220802,34.1,21.7411,6.9375,1.4663,41713.982,1422446.7862
大博医疗,002901.SZ,20220801,35.2,22.4424,7.1613,1.4205,41713.982,1468332.1664
大博医疗,002901.SZ,20220729,34.75,22.1555,7.0697,1.4388,41713.982,1449560.8745
大博医疗,002901.SZ,20220728,36.2,23.08,7.3647,1.3812,41713.982,1510046.1484
大博医疗,002901.SZ,20220727,36.08,23.0034,7.3403,1.3858,41713.982,1505040.4706
大博医疗,002901.SZ,20220726,36.11,23.0226,7.3464,1.3847,41713.982,1506291.89
大博医疗,002901.SZ,20220725,36.18,23.0672,7.3607,1.382,41713.982,1509211.8688
大博医疗,002901.SZ,20220722,36.7,23.3987,7.4665,1.3624,41713.982,1530903.1394
大博医疗,002901.SZ,20220721,37.4,23.845,7.6089,1.3369,41713.982,1560102.9268
大博医疗,002901.SZ,20220720,37.6,23.9725,7.6496,1.3298,41713.982,1568445.7232
大博医疗,002901.SZ,20220719,36.78,23.4497,7.4827,1.3594,41713.982,1534240.258
大博医疗,002901.SZ,20220718,36.28,23.131,7.381,1.3782,41713.982,1513383.267
大博医疗,002901.SZ,20220715,36.12,23.0289,7.3485,1.3843,41713.982,1506709.0298
大博医疗,002901.SZ,20220714,36.87,23.5071,7.501,1.3561,41713.982,1537994.5163
大博医疗,002901.SZ,20220713,36.27,23.1246,7.379,1.3785,41713.982,1512966.1271
大博医疗,002901.SZ,20220712,36.14,23.0417,7.3525,1.3835,41713.982,1507543.3095
大博医疗,002901.SZ,20220711,37.56,23.947,7.6414,1.3312,41713.982,1566777.1639
大博医疗,002901.SZ,20220708,38.1,24.2913,7.7513,1.3123,41713.982,1589302.7142
大博医疗,002901.SZ,20220707,37.84,24.1256,7.6984,1.3214,41713.982,1578457.0789
大博医疗,002901.SZ,20220706,38.54,24.5719,7.8408,1.2974,41713.982,1607656.8663
大博医疗,002901.SZ,20220705,39.01,24.8715,7.9364,1.2817,41713.982,1627262.4378
大博医疗,002901.SZ,20220704,39.61,25.2541,8.0585,1.2623,41713.982,1652290.827
大博医疗,002901.SZ,20220701,38.78,24.7249,7.8896,1.2893,41713.982,1617668.222
大博医疗,002901.SZ,20220630,39.14,24.9544,7.9629,3.2626,41713.982,1632685.2555
大博医疗,002901.SZ,20220629,38.88,24.7886,7.91,3.2844,41713.982,1621839.6202
大博医疗,002901.SZ,20220628,39.11,24.9353,7.9568,3.2651,41713.982,1631433.836
大博医疗,002901.SZ,20220627,39.0,24.8651,7.9344,3.2743,41713.982,1626845.298
大博医疗,002901.SZ,20220624,40.32,25.7067,8.2029,3.1671,41713.982,1681907.7542
大博医疗,002901.SZ,20220623,37.3,23.7813,7.5885,3.4236,41713.982,1555931.5286
大博医疗,002901.SZ,20220622,37.05,23.6219,7.5377,3.4467,41713.982,1545503.0331
大博医疗,002901.SZ,20220621,37.7,24.0363,7.6699,3.3872,41713.982,1572617.1214
大博医疗,002901.SZ,20220620,38.12,24.3041,7.7553,3.3499,41713.982,1590136.9938
大博医疗,002901.SZ,20220617,37.21,23.7239,7.5702,3.4318,41713.982,1552177.2702
大博医疗,002901.SZ,20220616,36.45,23.2393,7.4156,3.5034,41713.982,1520474.6439
大博医疗,002901.SZ,20220615,36.09,23.0098,7.3424,3.5383,41713.982,1505457.6104
大博医疗,002901.SZ,20220614,35.89,22.8823,7.3017,3.5581,41713.982,1497114.814
大博医疗,002901.SZ,20220613,36.47,23.2521,7.4197,3.5015,41713.982,1521308.9235
大博医疗,002901.SZ,20220610,34.98,22.3021,7.1165,3.6506,41713.982,1459155.0904
大博医疗,002901.SZ,20220609,34.89,22.2447,7.0982,3.66,41713.982,1455400.832
大博医疗,002901.SZ,20220608,35.97,22.9333,7.3179,3.5501,41713.982,1500451.9325
大博医疗,002901.SZ,20220607,35.55,22.6655,7.2325,3.5921,41713.982,1482932.0601
大博医疗,002901.SZ,20220606,35.84,22.8504,7.2915,3.563,41713.982,1495029.1149
大博医疗,002901.SZ,20220602,35.38,22.5571,7.1979,3.6093,41713.982,1475840.6832
大博医疗,002901.SZ,20220601,35.14,22.4041,7.1491,3.634,41713.982,1465829.3275
大博医疗,002901.SZ,20220531,34.27,21.8494,6.9721,3.7263,41713.982,1429538.1631
大博医疗,002901.SZ,20220530,33.64,21.4478,6.8439,3.796,41713.982,1403258.3545
大博医疗,002901.SZ,20220527,33.3,21.231,6.7747,3.8348,41713.982,1389075.6006
大博医疗,002901.SZ,20220526,33.47,21.3394,6.8093,3.8153,41713.982,1396166.9775
大博医疗,002901.SZ,20220525,33.47,21.3394,6.8093,3.8153,41713.982,1396166.9775
大博医疗,002901.SZ,20220524,33.17,21.1481,6.7483,3.8498,41713.982,1383652.7829
大博医疗,002901.SZ,20220523,34.51,22.0025,7.0209,3.7003,41713.982,1439549.5188
大博医疗,002901.SZ,20220520,33.87,21.5944,6.8907,3.7703,41713.982,1412852.5703
大博医疗,002901.SZ,20220519,32.4,20.6572,6.5916,3.9413,41713.982,1351533.0168
大博医疗,002901.SZ,20220518,32.16,20.5042,6.5428,3.9707,41713.982,1341521.6611
大博医疗,002901.SZ,20220517,32.34,20.6189,6.5794,3.9486,41713.982,1349030.1779
大博医疗,002901.SZ,20220516,32.96,21.0142,6.7056,3.8744,41713.982,1374892.8467
大博医疗,002901.SZ,20220513,33.51,21.3649,6.8175,3.8108,41713.982,1397835.5368
大博医疗,002901.SZ,20220512,33.81,21.5562,6.8785,3.7769,41713.982,1410349.7314
大博医疗,002901.SZ,20220511,33.5,21.3585,6.8154,3.8119,41713.982,1397418.397
大博医疗,002901.SZ,20220510,32.96,21.0142,6.7056,3.8744,41713.982,1374892.8467
大博医疗,002901.SZ,20220509,33.24,21.1928,6.7625,3.8417,41713.982,1386572.7617
大博医疗,002901.SZ,20220506,34.09,21.7347,6.9355,2.2792,41713.982,1422029.6464
大博医疗,002901.SZ,20220505,34.71,22.13,7.0616,2.2385,41713.982,1447892.3152
大博医疗,002901.SZ,20220429,34.4,21.9323,6.9985,2.2587,41713.982,1434960.9808
大博医疗,002901.SZ,20220428,33.06,21.078,6.7259,2.3502,41713.982,1379064.2449
大博医疗,002901.SZ,20220427,32.95,21.0079,6.7035,2.3581,41713.982,1374475.7069
大博医疗,002901.SZ,20220426,33.01,21.0461,6.7157,2.3538,41713.982,1376978.5458
大博医疗,002901.SZ,20220425,34.85,22.2192,7.0901,2.2295,41713.982,1453732.2727
大博医疗,002901.SZ,20220422,34.7,22.1236,7.0596,2.2392,41713.982,1447475.1754
大博医疗,002901.SZ,20220421,35.42,22.5826,7.206,2.1936,41713.982,1477509.2424
大博医疗,002901.SZ,20220420,36.87,23.5071,7.501,2.1074,41713.982,1537994.5163
大博医疗,002901.SZ,20220419,36.84,23.488,7.4949,2.1091,41713.982,1536743.0969
大博医疗,002901.SZ,20220418,39.19,24.9863,7.973,1.9826,41713.982,1634770.9546
大博医疗,002901.SZ,20220415,43.54,26.9746,9.1069,1.7845,41713.982,1816226.7763
大博医疗,002901.SZ,20220414,44.76,27.7305,9.3621,1.7359,41713.982,1867117.8343
大博医疗,002901.SZ,20220413,44.1,27.3216,9.2241,1.7619,41713.982,1839586.6062
大博医疗,002901.SZ,20220412,45.46,28.1641,9.5085,1.7092,41713.982,1896317.6217
大博医疗,002901.SZ,20220411,43.8,27.1357,9.1613,1.7739,41713.982,1827072.4116
大博医疗,002901.SZ,20220408,45.37,28.1084,9.4897,1.7126,41713.982,1892563.3633
大博医疗,002901.SZ,20220407,46.2,28.6226,9.6633,1.6818,41713.982,1927185.9684
大博医疗,002901.SZ,20220406,44.46,27.5446,9.2994,1.7476,41713.982,1854603.6397
大博医疗,002901.SZ,20220401,42.89,26.5719,8.971,1.8116,41713.982,1789112.688
大博医疗,002901.SZ,20220331,42.58,26.3799,8.9061,1.8248,41713.982,1776181.3536
大博医疗,002901.SZ,20220330,43.37,26.8693,9.0714,1.7915,41713.982,1809135.3993
大博医疗,002901.SZ,20220329,39.43,26.0428,9.2306,1.9705,41713.982,1644782.3103
大博医疗,002901.SZ,20220328,39.06,25.7984,9.1439,1.9892,41713.982,1629348.1369
大博医疗,002901.SZ,20220325,39.86,26.3268,9.3312,1.9493,41713.982,1662719.3225
大博医疗,002901.SZ,20220324,41.15,27.1788,9.6332,1.8882,41713.982,1716530.3593
大博医疗,002901.SZ,20220323,41.28,27.2647,9.6636,1.8822,41713.982,1721953.177
大博医疗,002901.SZ,20220322,41.12,27.159,9.6262,1.8896,41713.982,1715278.9398
大博医疗,002901.SZ,20220321,41.29,27.2713,9.666,1.8818,41713.982,1722370.3168
大博医疗,002901.SZ,20220318,41.59,27.4694,9.7362,1.8682,41713.982,1734884.5114
大博医疗,002901.SZ,20220317,41.08,27.1326,9.6168,1.8914,41713.982,1713610.3806
大博医疗,002901.SZ,20220316,40.41,26.6901,9.46,1.9228,41713.982,1685662.0126
大博医疗,002901.SZ,20220315,39.71,26.2277,9.2961,1.9567,41713.982,1656462.2252
大博医疗,002901.SZ,20220314,42.08,27.7931,9.8509,1.8464,41713.982,1755324.3626
大博医疗,002901.SZ,20220311,42.84,27.4811,9.7403,1.8137,40513.982,1735618.9889
大博医疗,002901.SZ,20220310,41.2,26.429,9.3674,1.9417,40513.982,1669176.0584
大博医疗,002901.SZ,20220309,40.42,25.9287,9.1901,1.9792,40513.982,1637575.1524
大博医疗,002901.SZ,20220308,42.39,27.1924,9.638,1.8872,40513.982,1717387.697
大博医疗,002901.SZ,20220307,44.79,28.732,10.1837,1.7861,40513.982,1814621.2538
大博医疗,002901.SZ,20220304,46.37,29.7455,10.5429,1.7253,40513.982,1878633.3453
大博医疗,002901.SZ,20220303,46.12,29.5851,10.4861,1.7346,40513.982,1868504.8498
大博医疗,002901.SZ,20220302,46.16,29.6108,10.4952,1.7331,40513.982,1870125.4091
大博医疗,002901.SZ,20220301,46.08,29.5595,10.477,1.7361,40513.982,1866884.2906
大博医疗,002901.SZ,20220228,45.94,29.4697,10.4452,1.7414,40513.982,1861212.3331
大博医疗,002901.SZ,20220225,46.05,29.5402,10.4702,1.7372,40513.982,1865668.8711
大博医疗,002901.SZ,20220224,45.95,29.4761,10.4474,1.741,40513.982,1861617.4729
大博医疗,002901.SZ,20220223,47.04,30.1753,10.6953,1.7007,40513.982,1905777.7133
大博医疗,002901.SZ,20220222,46.4,29.7647,10.5497,1.7241,40513.982,1879848.7648
大博医疗,002901.SZ,20220221,47.55,30.5025,10.8112,1.6824,40513.982,1926439.8441
大博医疗,002901.SZ,20220218,47.75,30.6307,10.8567,1.6754,40513.982,1934542.6405
大博医疗,002901.SZ,20220217,47.59,30.5281,10.8203,1.681,40513.982,1928060.4034
大博医疗,002901.SZ,20220216,47.59,30.5281,10.8203,1.681,40513.982,1928060.4034
大博医疗,002901.SZ,20220215,47.58,30.5217,10.818,1.6814,40513.982,1927655.2636
