证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
中国平安,601318.SH,20230130,51.48,9.7578,0.8212,4.626,1828024.141,94106682.7787
中国平安,601318.SH,20230120,52.1,9.8753,0.8311,4.5709,1828024.141,95240057.7461
中国平安,601318.SH,20230119,51.81,9.8203,0.8264,4.5965,1828024.141,94709930.7452
中国平安,601318.SH,20230118,51.55,9.771,0.8223,4.6197,1828024.141,94234644.4686
中国平安,601318.SH,20230117,51.5,9.7615,0.8215,4.6242,1828024.141,94143243.2615
中国平安,601318.SH,20230116,52.09,9.8734,0.8309,4.5718,1828024.141,95221777.5047
中国平安,601318.SH,20230113,52.35,9.9227,0.835,4.5491,1828024.141,95697063.7814
中国平安,601318.SH,20230112,50.91,9.6497,0.8121,4.6777,1828024.141,93064709.0183
中国平安,601318.SH,20230111,50.7,9.6099,0.8087,4.6971,1828024.141,92680823.9487
中国平安,601318.SH,20230110,49.21,9.3275,0.785,4.8393,1828024.141,89957067.9786
中国平安,601318.SH,20230109,50.91,9.6497,0.8121,4.6777,1828024.141,93064709.0183
中国平安,601318.SH,20230106,49.74,9.4279,0.7934,4.7878,1828024.141,90925920.7733
中国平安,601318.SH,20230105,48.93,9.2744,0.7805,4.867,1828024.141,89445221.2191
中国平安,601318.SH,20230104,48.53,9.1986,0.7741,4.9072,1828024.141,88714011.5627
中国平安,601318.SH,20230103,47.15,8.937,0.7521,5.0508,1828024.141,86191338.2482
中国平安,601318.SH,20221230,47.0,8.9086,0.7497,5.0669,1828024.141,85917134.627
中国平安,601318.SH,20221229,45.82,8.6849,0.7309,5.1974,1828024.141,83760066.1406
中国平安,601318.SH,20221228,46.28,8.7721,0.7382,5.1457,1828024.141,84600957.2455
中国平安,601318.SH,20221227,45.58,8.6394,0.7271,5.2248,1828024.141,83321340.3468
中国平安,601318.SH,20221226,44.66,8.4651,0.7124,5.3324,1828024.141,81639558.1371
中国平安,601318.SH,20221223,45.64,8.6508,0.728,5.2179,1828024.141,83431021.7952
中国平安,601318.SH,20221222,45.88,8.6963,0.7318,5.1906,1828024.141,83869747.5891
中国平安,601318.SH,20221221,45.26,8.5788,0.7219,5.2617,1828024.141,82736372.6217
中国平安,601318.SH,20221220,44.93,8.5162,0.7167,5.3003,1828024.141,82133124.6551
中国平安,601318.SH,20221219,45.77,8.6755,0.7301,5.2031,1828024.141,83668664.9336
中国平安,601318.SH,20221216,46.9,8.8896,0.7481,5.0777,1828024.141,85734332.2129
中国平安,601318.SH,20221215,46.43,8.8006,0.7406,5.1291,1828024.141,84875160.8666
中国平安,601318.SH,20221214,46.89,8.8877,0.7479,5.0788,1828024.141,85716051.9715
中国平安,601318.SH,20221213,46.7,8.8517,0.7449,5.0994,1828024.141,85368727.3847
中国平安,601318.SH,20221212,46.17,8.7513,0.7365,5.158,1828024.141,84399874.59
中国平安,601318.SH,20221209,47.6,9.0223,0.7593,5.003,1828024.141,87013949.1116
中国平安,601318.SH,20221208,47.15,8.937,0.7521,5.0508,1828024.141,86191338.2482
中国平安,601318.SH,20221207,46.7,8.8517,0.7449,5.0994,1828024.141,85368727.3847
中国平安,601318.SH,20221206,47.44,8.992,0.7567,5.0199,1828024.141,86721465.249
中国平安,601318.SH,20221205,47.28,8.9617,0.7542,5.0369,1828024.141,86428981.3865
中国平安,601318.SH,20221202,44.62,8.4575,0.7117,5.3372,1828024.141,81566437.1714
中国平安,601318.SH,20221201,44.83,8.4973,0.7151,5.3122,1828024.141,81950322.241
中国平安,601318.SH,20221130,44.95,8.52,0.717,5.298,1828024.141,82169685.138
中国平安,601318.SH,20221129,44.78,8.4878,0.7143,5.3181,1828024.141,81858921.034
中国平安,601318.SH,20221128,41.41,7.849,0.6605,5.7509,1828024.141,75698479.6788
中国平安,601318.SH,20221125,42.75,8.103,0.6819,5.5706,1828024.141,78148032.0278
中国平安,601318.SH,20221124,41.8,7.923,0.6668,5.6972,1828024.141,76411409.0938
中国平安,601318.SH,20221123,41.77,7.9173,0.6663,5.7013,1828024.141,76356568.3696
中国平安,601318.SH,20221122,41.97,7.9552,0.6695,5.6742,1828024.141,76722173.1978
中国平安,601318.SH,20221121,41.21,7.8111,0.6573,5.7788,1828024.141,75332874.8506
中国平安,601318.SH,20221118,42.16,7.9912,0.6725,5.6486,1828024.141,77069497.7846
中国平安,601318.SH,20221117,42.56,8.067,0.6789,5.5955,1828024.141,77800707.441
中国平安,601318.SH,20221116,42.3,8.0177,0.6747,5.6299,1828024.141,77325421.1643
中国平安,601318.SH,20221115,42.49,8.0537,0.6778,5.6047,1828024.141,77672745.7511
中国平安,601318.SH,20221114,41.6,7.8851,0.6636,5.7246,1828024.141,76045804.2656
中国平安,601318.SH,20221111,40.33,7.6443,0.6433,5.9049,1828024.141,73724213.6065
中国平安,601318.SH,20221110,38.46,7.2899,0.6135,6.192,1828024.141,70305808.4629
中国平安,601318.SH,20221109,38.37,7.2728,0.612,6.2065,1828024.141,70141286.2902
中国平安,601318.SH,20221108,38.69,7.3335,0.6171,6.1552,1828024.141,70726254.0153
中国平安,601318.SH,20221107,38.79,7.3524,0.6187,6.1393,1828024.141,70909056.4294
中国平安,601318.SH,20221104,38.31,7.2615,0.6111,6.2162,1828024.141,70031604.8417
中国平安,601318.SH,20221103,36.93,6.9999,0.5891,6.4485,1828024.141,67508931.5271
中国平安,601318.SH,20221102,37.4,7.089,0.5966,6.3675,1828024.141,68368102.8734
中国平安,601318.SH,20221101,37.46,7.1003,0.5975,6.3573,1828024.141,68477784.3219
中国平安,601318.SH,20221031,36.15,6.852,0.5766,6.5877,1828024.141,66083072.6972
中国平安,601318.SH,20221028,36.73,6.962,0.5859,6.4836,1828024.141,67143326.6989
中国平安,601318.SH,20221027,37.66,7.1382,0.6007,6.3235,1828024.141,68843389.1501
中国平安,601318.SH,20221026,37.67,6.6286,0.5952,6.3219,1828024.141,68861669.3915
中国平安,601318.SH,20221025,37.72,6.6374,0.596,6.3135,1828024.141,68953070.5985
中国平安,601318.SH,20221024,37.7,6.6339,0.5957,8.6237,1828024.141,68916510.1157
中国平安,601318.SH,20221021,39.65,6.977,0.6265,8.1996,1828024.141,72481157.1907
中国平安,601318.SH,20221020,40.01,7.0403,0.6322,8.1258,1828024.141,73139245.8814
中国平安,601318.SH,20221019,41.27,7.2621,0.6521,5.684,1828024.141,75442556.2991
中国平安,601318.SH,20221018,41.75,7.3465,0.6597,5.6187,1828024.141,76320007.8868
中国平安,601318.SH,20221017,42.1,7.4081,0.6652,5.572,1828024.141,76959816.3361
中国平安,601318.SH,20221014,41.94,7.3799,0.6627,5.5932,1828024.141,76667332.4735
中国平安,601318.SH,20221013,41.36,7.2779,0.6535,5.6716,1828024.141,75607078.4718
中国平安,601318.SH,20221012,41.92,7.3764,0.6624,5.5959,1828024.141,76630771.9907
中国平安,601318.SH,20221011,41.2,7.2497,0.651,5.6937,1828024.141,75314594.6092
中国平安,601318.SH,20221010,41.43,7.2902,0.6546,5.6621,1828024.141,75735040.1616
中国平安,601318.SH,20220930,41.58,7.3166,0.657,5.6416,1828024.141,76009243.7828
中国平安,601318.SH,20220929,41.32,7.2709,0.6529,5.6771,1828024.141,75533957.5061
中国平安,601318.SH,20220928,41.89,7.3712,0.6619,5.5999,1828024.141,76575931.2665
中国平安,601318.SH,20220927,42.44,7.4679,0.6706,5.5273,1828024.141,77581344.544
中国平安,601318.SH,20220926,42.49,7.4767,0.6714,5.5208,1828024.141,77672745.7511
中国平安,601318.SH,20220923,43.02,7.57,0.6798,5.4528,1828024.141,78641598.5458
中国平安,601318.SH,20220922,42.48,7.475,0.6712,5.5221,1828024.141,77654465.5097
中国平安,601318.SH,20220921,43.15,7.5929,0.6818,5.4364,1828024.141,78879241.6842
中国平安,601318.SH,20220920,43.24,7.6087,0.6832,5.4251,1828024.141,79043763.8568
中国平安,601318.SH,20220919,43.93,7.7301,0.6941,5.3398,1828024.141,80305100.5141
中国平安,601318.SH,20220916,43.93,7.7301,0.6941,5.3398,1828024.141,80305100.5141
中国平安,601318.SH,20220915,45.09,7.9342,0.7125,5.2025,1828024.141,82425608.5177
中国平安,601318.SH,20220914,44.65,7.8568,0.7055,5.2537,1828024.141,81621277.8957
中国平安,601318.SH,20220913,45.06,7.929,0.712,5.2059,1828024.141,82370767.7935
中国平安,601318.SH,20220909,44.69,7.8639,0.7062,5.249,1828024.141,81694398.8613
中国平安,601318.SH,20220908,43.84,7.7143,0.6927,5.3508,1828024.141,80140578.3414
中国平安,601318.SH,20220907,43.6,7.672,0.6889,5.3803,1828024.141,79701852.5476
中国平安,601318.SH,20220906,43.9,7.7248,0.6937,5.3435,1828024.141,80250259.7899
中国平安,601318.SH,20220905,43.8,7.7072,0.6921,5.3557,1828024.141,80067457.3758
中国平安,601318.SH,20220902,43.7,7.6896,0.6905,5.3679,1828024.141,79884654.9617
中国平安,601318.SH,20220901,43.65,7.6808,0.6897,5.3741,1828024.141,79793253.7547
中国平安,601318.SH,20220831,43.84,7.7143,0.6927,5.3508,1828024.141,80140578.3414
中国平安,601318.SH,20220830,42.89,7.5471,0.6777,5.4693,1828024.141,78403955.4075
中国平安,601318.SH,20220829,43.07,7.5788,0.6806,5.4465,1828024.141,78732999.7529
中国平安,601318.SH,20220826,43.12,7.5876,0.6813,5.4401,1828024.141,78824400.9599
中国平安,601318.SH,20220825,43.1,7.5841,0.681,5.4427,1828024.141,78787840.4771
中国平安,601318.SH,20220824,41.61,7.3219,0.6575,5.6376,1828024.141,76064084.507
中国平安,601318.SH,20220823,40.72,7.8311,0.6495,5.7608,1828024.141,74437143.0215
中国平安,601318.SH,20220822,41.15,7.9138,0.6564,5.7006,1828024.141,75223193.4022
中国平安,601318.SH,20220819,40.97,7.8792,0.6535,5.7256,1828024.141,74894149.0568
中国平安,601318.SH,20220818,40.81,7.8484,0.6509,5.7481,1828024.141,74601665.1942
中国平安,601318.SH,20220817,41.29,7.9407,0.6586,5.6813,1828024.141,75479116.7819
中国平安,601318.SH,20220816,40.99,7.883,0.6538,5.7228,1828024.141,74930709.5396
中国平安,601318.SH,20220815,41.14,7.9119,0.6562,5.702,1828024.141,75204913.1607
中国平安,601318.SH,20220812,41.61,8.0023,0.6637,5.6376,1828024.141,76064084.507
中国平安,601318.SH,20220811,41.46,7.9734,0.6613,5.658,1828024.141,75789880.8859
中国平安,601318.SH,20220810,40.4,7.7696,0.6444,5.8064,1828024.141,73852175.2964
中国平安,601318.SH,20220809,40.96,7.8773,0.6533,5.727,1828024.141,74875868.8154
中国平安,601318.SH,20220808,41.18,7.9196,0.6568,5.6964,1828024.141,75278034.1264
中国平安,601318.SH,20220805,41.54,7.9888,0.6626,5.6471,1828024.141,75936122.8171
中国平安,601318.SH,20220804,41.08,7.9004,0.6552,5.7103,1828024.141,75095231.7123
中国平安,601318.SH,20220803,40.83,7.8523,0.6513,5.7453,1828024.141,74638225.677
中国平安,601318.SH,20220802,41.17,7.9177,0.6567,5.6978,1828024.141,75259753.885
中国平安,601318.SH,20220801,41.84,8.0465,0.6674,5.6066,1828024.141,76484530.0594
中国平安,601318.SH,20220729,42.12,8.1004,0.6718,5.5693,1828024.141,76996376.8189
中国平安,601318.SH,20220728,42.72,8.2158,0.6814,5.4911,1828024.141,78093191.3035
中国平安,601318.SH,20220727,42.79,8.2292,0.6825,5.4821,1828024.141,78221152.9934
中国平安,601318.SH,20220726,43.2,8.3081,0.6891,5.4301,1828024.141,78970642.8912
中国平安,601318.SH,20220725,42.92,8.2542,0.6846,5.4655,1828024.141,78458796.1317
中国平安,601318.SH,20220722,43.05,8.2792,0.6867,5.449,1828024.141,78696439.2701
中国平安,601318.SH,20220721,42.74,8.2196,0.6817,5.4885,1828024.141,78129751.7863
中国平安,601318.SH,20220720,43.4,8.3465,0.6922,5.4051,1828024.141,79336247.7194
中国平安,601318.SH,20220719,43.4,8.3465,0.6922,5.4051,1828024.141,79336247.7194
中国平安,601318.SH,20220718,43.45,8.3561,0.693,5.3988,1828024.141,79427648.9265
中国平安,601318.SH,20220715,42.71,8.2138,0.6812,5.4924,1828024.141,78074911.0621
中国平安,601318.SH,20220714,43.6,8.385,0.6954,5.3803,1828024.141,79701852.5476
中国平安,601318.SH,20220713,45.08,8.6696,0.719,5.2036,1828024.141,82407328.2763
中国平安,601318.SH,20220712,45.51,8.7523,0.7259,5.1545,1828024.141,83193378.6569
中国平安,601318.SH,20220711,45.38,8.7273,0.7238,5.1692,1828024.141,82955735.5186
中国平安,601318.SH,20220708,45.82,8.8119,0.7308,5.1196,1828024.141,83760066.1406
中国平安,601318.SH,20220707,45.6,8.7696,0.7273,5.1443,1828024.141,83357900.8296
中国平安,601318.SH,20220706,45.85,8.8177,0.7313,5.1162,1828024.141,83814906.8649
中国平安,601318.SH,20220705,46.61,8.9639,0.7434,5.0328,1828024.141,85204205.212
中国平安,601318.SH,20220704,46.46,8.935,0.7411,5.0491,1828024.141,84930001.5909
中国平安,601318.SH,20220701,46.31,8.9062,0.7387,5.0654,1828024.141,84655797.9697
中国平安,601318.SH,20220630,46.69,8.9792,0.7447,5.0242,1828024.141,85350447.1433
中国平安,601318.SH,20220629,46.79,8.9985,0.7463,5.0134,1828024.141,85533249.5574
中国平安,601318.SH,20220628,46.9,9.0196,0.7481,5.0017,1828024.141,85734332.2129
中国平安,601318.SH,20220627,46.8,9.0004,0.7465,5.0124,1828024.141,85551529.7988
中国平安,601318.SH,20220624,46.76,8.9927,0.7458,5.0167,1828024.141,85478408.8332
中国平安,601318.SH,20220623,46.25,8.8946,0.7377,5.072,1828024.141,84546116.5213
中国平安,601318.SH,20220622,45.4,8.7312,0.7241,5.1669,1828024.141,82992296.0014
中国平安,601318.SH,20220621,46.13,8.8716,0.7358,5.0852,1828024.141,84326753.6243
中国平安,601318.SH,20220620,45.36,8.7235,0.7235,5.1715,1828024.141,82919175.0358
中国平安,601318.SH,20220617,47.03,9.0446,0.7501,1.8492,1828024.141,85971975.3512
中国平安,601318.SH,20220616,46.5,8.9427,0.7417,1.8703,1828024.141,85003122.5565
中国平安,601318.SH,20220615,47.65,9.1639,0.76,1.8252,1828024.141,87105350.3187
中国平安,601318.SH,20220614,45.22,8.6965,0.7213,1.9232,1828024.141,82663251.656
中国平安,601318.SH,20220613,44.14,8.4888,0.704,1.9703,1828024.141,80688985.5837
中国平安,601318.SH,20220610,44.94,8.6427,0.7168,1.9352,1828024.141,82151404.8965
中国平安,601318.SH,20220609,44.62,8.5812,0.7117,1.9491,1828024.141,81566437.1714
中国平安,601318.SH,20220608,44.59,8.5754,0.7112,1.9504,1828024.141,81511596.4472
中国平安,601318.SH,20220607,44.15,8.4908,0.7042,1.9699,1828024.141,80707265.8252
中国平安,601318.SH,20220606,44.26,8.5119,0.706,1.965,1828024.141,80908348.4807
中国平安,601318.SH,20220602,44.0,8.4619,0.7018,1.9766,1828024.141,80433062.204
中国平安,601318.SH,20220601,44.17,8.4946,0.7045,1.969,1828024.141,80743826.308
中国平安,601318.SH,20220531,44.2,8.5004,0.705,1.9676,1828024.141,80798667.0322
中国平安,601318.SH,20220530,44.15,8.4908,0.7042,1.9699,1828024.141,80707265.8252
中国平安,601318.SH,20220527,43.53,8.3715,0.6943,1.9979,1828024.141,79573890.8577
中国平安,601318.SH,20220526,43.15,8.2984,0.6883,2.0155,1828024.141,78879241.6842
中国平安,601318.SH,20220525,43.23,8.3138,0.6895,2.0118,1828024.141,79025483.6154
中国平安,601318.SH,20220524,43.14,8.2965,0.6881,2.016,1828024.141,78860961.4427
中国平安,601318.SH,20220523,43.89,8.4408,0.7001,1.9815,1828024.141,80231979.5485
中国平安,601318.SH,20220520,44.31,8.5215,0.7068,1.9627,1828024.141,80999749.6877
中国平安,601318.SH,20220519,43.29,8.3254,0.6905,2.009,1828024.141,79135165.0639
中国平安,601318.SH,20220518,43.63,8.3908,0.6959,1.9933,1828024.141,79756693.2718
中国平安,601318.SH,20220517,43.82,8.4273,0.6989,1.9847,1828024.141,80104017.8586
中国平安,601318.SH,20220516,43.36,8.3388,0.6916,2.0057,1828024.141,79263126.7538
中国平安,601318.SH,20220513,43.96,8.4542,0.7012,1.9784,1828024.141,80359941.2384
中国平安,601318.SH,20220512,44.0,8.4619,0.7018,1.9766,1828024.141,80433062.204
中国平安,601318.SH,20220511,44.73,8.6023,0.7135,1.9443,1828024.141,81767519.8269
中国平安,601318.SH,20220510,44.47,8.5523,0.7093,1.9557,1828024.141,81292233.5503
中国平安,601318.SH,20220509,44.35,8.5292,0.7074,1.961,1828024.141,81072870.6534
中国平安,601318.SH,20220506,44.06,8.4735,0.7028,1.9739,1828024.141,80542743.6525
中国平安,601318.SH,20220505,45.02,8.6581,0.7181,1.9318,1828024.141,82297646.8278
中国平安,601318.SH,20220429,44.56,8.016,0.6901,1.9517,1828024.141,81456755.723
中国平安,601318.SH,20220428,43.66,7.8541,0.6761,1.992,1828024.141,79811533.9961
中国平安,601318.SH,20220427,43.91,7.899,0.68,1.9806,1828024.141,80268540.0313
中国平安,601318.SH,20220426,43.59,7.8415,0.675,1.9952,1828024.141,79683572.3062
中国平安,601318.SH,20220425,44.85,8.0681,0.6945,1.9391,1828024.141,81986882.7239
中国平安,601318.SH,20220422,46.46,8.3578,0.7195,1.8719,1828024.141,84930001.5909
中国平安,601318.SH,20220421,46.22,8.3146,0.7158,4.8911,1828024.141,84491275.797
中国平安,601318.SH,20220420,45.91,8.2588,0.711,4.9241,1828024.141,83924588.3133
中国平安,601318.SH,20220419,46.44,8.3542,0.7192,4.8679,1828024.141,84893441.108
中国平安,601318.SH,20220418,47.0,8.4549,0.7278,4.8099,1828024.141,85917134.627
中国平安,601318.SH,20220415,48.3,8.6888,0.748,4.6804,1828024.141,88293566.0103
中国平安,601318.SH,20220414,48.19,8.669,0.7463,4.6911,1828024.141,88092483.3548
中国平安,601318.SH,20220413,47.82,8.6024,0.7405,4.7274,1828024.141,87416114.4226
中国平安,601318.SH,20220412,48.47,8.7194,0.7506,4.664,1828024.141,88604330.1143
中国平安,601318.SH,20220411,47.62,8.5664,0.7374,4.7473,1828024.141,87050509.5944
中国平安,601318.SH,20220408,49.24,8.8579,0.7625,4.5911,1828024.141,90011908.7028
中国平安,601318.SH,20220407,48.48,8.7212,0.7508,4.663,1828024.141,88622610.3557
中国平安,601318.SH,20220406,49.54,8.9118,0.7672,4.5633,1828024.141,90560315.9451
中国平安,601318.SH,20220401,48.96,8.8075,0.7582,4.6173,1828024.141,89500061.9434
中国平安,601318.SH,20220331,48.45,8.7158,0.7503,4.6659,1828024.141,88567769.6315
中国平安,601318.SH,20220330,48.7,8.7607,0.7542,4.642,1828024.141,89024775.6667
中国平安,601318.SH,20220329,47.21,8.4927,0.7311,4.7885,1828024.141,86301019.6966
中国平安,601318.SH,20220328,47.85,8.6078,0.741,4.7244,1828024.141,87470955.1469
中国平安,601318.SH,20220325,47.63,8.5682,0.7376,4.7463,1828024.141,87068789.8358
中国平安,601318.SH,20220324,48.25,8.6798,0.7472,4.6853,1828024.141,88202164.8033
中国平安,601318.SH,20220323,47.9,8.6168,0.7418,4.7195,1828024.141,87562356.3539
中国平安,601318.SH,20220322,47.8,8.5988,0.7402,4.7294,1828024.141,87379553.9398
中国平安,601318.SH,20220321,47.04,8.4621,0.7285,4.8058,1828024.141,85990255.5926
中国平安,601318.SH,20220318,47.93,8.6222,0.7422,4.7166,1828024.141,87617197.0781
中国平安,601318.SH,20220317,45.5,6.8347,0.6897,4.9685,1828024.141,83175098.4155
中国平安,601318.SH,20220316,44.29,6.6529,0.6714,5.1042,1828024.141,80963189.2049
中国平安,601318.SH,20220315,42.65,6.4066,0.6465,5.3005,1828024.141,77965229.6137
中国平安,601318.SH,20220314,45.81,6.8812,0.6944,4.9348,1828024.141,83741785.8992
中国平安,601318.SH,20220311,47.14,7.081,0.7146,4.7956,1828024.141,86173058.0067
中国平安,601318.SH,20220310,46.91,7.0465,0.7111,4.8191,1828024.141,85752612.4543
中国平安,601318.SH,20220309,46.92,7.048,0.7113,4.8181,1828024.141,85770892.6957
中国平安,601318.SH,20220308,47.47,7.1306,0.7196,4.7623,1828024.141,86776305.9733
中国平安,601318.SH,20220307,48.88,7.3424,0.741,4.6249,1828024.141,89353820.0121
中国平安,601318.SH,20220304,50.1,7.5256,0.7595,4.5123,1828024.141,91584009.4641
中国平安,601318.SH,20220303,50.92,7.6488,0.7719,4.4396,1828024.141,93082989.2597
中国平安,601318.SH,20220302,50.76,7.6248,0.7695,4.4536,1828024.141,92790505.3972
中国平安,601318.SH,20220301,51.39,7.7194,0.779,4.399,1828024.141,93942160.606
中国平安,601318.SH,20220228,50.76,7.6248,0.7695,4.4536,1828024.141,92790505.3972
中国平安,601318.SH,20220225,51.4,7.7209,0.7792,4.3981,1828024.141,93960440.8474
中国平安,601318.SH,20220224,51.46,7.7299,0.7801,4.393,1828024.141,94070122.2959
中国平安,601318.SH,20220223,52.89,7.9447,0.8018,4.2742,1828024.141,96684196.8175
中国平安,601318.SH,20220222,53.07,7.9718,0.8045,4.2597,1828024.141,97013241.1629
中国平安,601318.SH,20220221,54.16,8.1355,0.821,4.174,1828024.141,99005787.4766
中国平安,601318.SH,20220218,54.5,8.1866,0.8262,4.148,1828024.141,99627315.6845
中国平安,601318.SH,20220217,53.65,8.0589,0.8133,4.2137,1828024.141,98073495.1647
中国平安,601318.SH,20220216,53.84,8.0874,0.8162,4.1988,1828024.141,98420819.7514
中国平安,601318.SH,20220215,53.28,8.0033,0.8077,4.243,1828024.141,97397126.2325
中国平安,601318.SH,20220214,53.9,8.0964,0.8171,4.1941,1828024.141,98530501.1999
中国平安,601318.SH,20220211,55.59,8.3503,0.8427,4.0666,1828024.141,101619861.9982
中国平安,601318.SH,20220210,54.18,8.1385,0.8213,4.1725,1828024.141,99042347.9594
中国平安,601318.SH,20220209,53.04,7.9673,0.8041,4.2622,1828024.141,96958400.4386
中国平安,601318.SH,20220208,53.0,7.9613,0.8034,4.2654,1828024.141,96885279.473
中国平安,601318.SH,20220207,51.98,7.808,0.788,4.3491,1828024.141,95020694.8492
中国平安,601318.SH,20220128,49.97,7.5061,0.7575,4.524,1828024.141,91346366.3258
中国平安,601318.SH,20220127,50.79,7.6293,0.7699,4.451,1828024.141,92845346.1214
中国平安,601318.SH,20220126,51.83,7.7855,0.7857,4.3617,1828024.141,94746491.228
中国平安,601318.SH,20220125,51.2,7.6909,0.7762,4.4153,1828024.141,93594836.0192
中国平安,601318.SH,20220124,53.13,7.9808,0.8054,4.2549,1828024.141,97122922.6113
中国平安,601318.SH,20220121,53.55,8.0439,0.8118,4.2216,1828024.141,97890692.7506
中国平安,601318.SH,20220120,53.4,8.0213,0.8095,4.2334,1828024.141,97616489.1294
中国平安,601318.SH,20220119,51.45,7.7284,0.7799,4.3939,1828024.141,94051842.0545
中国平安,601318.SH,20220118,51.23,7.6954,0.7766,4.4127,1828024.141,93649676.7434
中国平安,601318.SH,20220117,50.94,7.6518,0.7722,4.4379,1828024.141,93119549.7425
中国平安,601318.SH,20220114,51.1,7.6759,0.7746,4.424,1828024.141,93412033.6051
中国平安,601318.SH,20220113,52.3,7.8561,0.7928,4.3225,1828024.141,95605662.5743
中国平安,601318.SH,20220112,52.5,7.8861,0.7959,4.306,1828024.141,95971267.4025
中国平安,601318.SH,20220111,52.86,7.9402,0.8013,4.2767,1828024.141,96629356.0933
中国平安,601318.SH,20220110,53.08,7.9733,0.8047,4.2589,1828024.141,97031521.4043
中国平安,601318.SH,20220107,52.94,7.9522,0.8025,4.2702,1828024.141,96775598.0245
中国平安,601318.SH,20220106,51.3,7.7059,0.7777,4.4067,1828024.141,93777638.4333
中国平安,601318.SH,20220105,52.07,7.8216,0.7893,4.3415,1828024.141,95185217.0219
中国平安,601318.SH,20220104,51.0,7.6608,0.7731,4.4326,1828024.141,93229231.191
中国平安,601318.SH,20211231,50.41,7.5722,0.7642,4.4845,1828024.141,92150696.9478
中国平安,601318.SH,20211230,50.41,7.5722,0.7642,4.4845,1828024.141,92150696.9478
中国平安,601318.SH,20211229,50.81,7.6323,0.7702,4.4492,1828024.141,92881906.6042
中国平安,601318.SH,20211228,50.87,7.6413,0.7712,4.444,1828024.141,92991588.0527
中国平安,601318.SH,20211227,49.98,7.5076,0.7577,4.5231,1828024.141,91364646.5672
中国平安,601318.SH,20211224,49.82,7.4836,0.7552,4.5376,1828024.141,91072162.7046
中国平安,601318.SH,20211223,50.22,7.5437,0.7613,4.5015,1828024.141,91803372.361
中国平安,601318.SH,20211222,50.18,7.5377,0.7607,4.5051,1828024.141,91730251.3954
